# time	AI0	AI1
7.904200000000000159e+01 1.026392961876832766e-01 1.026392961876832766e-01
7.904699999999999704e+01 9.286412512218963911e-02 1.026392961876832766e-01
7.905200000000000671e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.905700000000000216e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.906300000000000239e+01 9.286412512218963911e-02 9.286412512218963911e-02
7.906799999999999784e+01 8.797653958944282038e-02 9.286412512218963911e-02
7.907299999999999329e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.907699999999999818e+01 8.797653958944282038e-02 9.775171065493645783e-02
7.908199999999999363e+01 9.775171065493645783e-02 9.286412512218963911e-02
7.908700000000000330e+01 8.797653958944282038e-02 9.775171065493645783e-02
7.909199999999999875e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.909699999999999420e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.910200000000000387e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.910800000000000409e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.911299999999999955e+01 7.820136852394916904e-02 9.775171065493645783e-02
7.911700000000000443e+01 9.286412512218963911e-02 9.286412512218963911e-02
7.912199999999999989e+01 8.308895405669598777e-02 9.286412512218963911e-02
7.912699999999999534e+01 8.797653958944282038e-02 9.286412512218963911e-02
7.913200000000000500e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.913700000000000045e+01 8.797653958944282038e-02 9.286412512218963911e-02
7.914199999999999591e+01 9.286412512218963911e-02 9.286412512218963911e-02
7.914799999999999613e+01 8.797653958944282038e-02 9.286412512218963911e-02
7.915300000000000580e+01 9.286412512218963911e-02 9.286412512218963911e-02
7.915800000000000125e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.916200000000000614e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.916700000000000159e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.917199999999999704e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.917700000000000671e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.918200000000000216e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.918699999999999761e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.919299999999999784e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.919799999999999329e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.920199999999999818e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.920699999999999363e+01 1.026392961876832766e-01 9.775171065493645783e-02
7.921200000000000330e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.921699999999999875e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.922199999999999420e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.922700000000000387e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.923300000000000409e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.923799999999999955e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.924299999999999500e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.924699999999999989e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.925199999999999534e+01 9.286412512218963911e-02 1.026392961876832766e-01
7.925700000000000500e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.926200000000000045e+01 1.026392961876832766e-01 1.026392961876832766e-01
7.926699999999999591e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.927200000000000557e+01 1.026392961876832766e-01 1.026392961876832766e-01
7.927800000000000580e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.928300000000000125e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.928700000000000614e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.929200000000000159e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.929699999999999704e+01 1.026392961876832766e-01 9.775171065493645783e-02
7.930200000000000671e+01 1.026392961876832766e-01 1.026392961876832766e-01
7.930700000000000216e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.931199999999999761e+01 1.026392961876832766e-01 1.026392961876832766e-01
7.931799999999999784e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.932299999999999329e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.932800000000000296e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.933199999999999363e+01 1.026392961876832766e-01 1.026392961876832766e-01
7.933700000000000330e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.934199999999999875e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.934699999999999420e+01 1.026392961876832766e-01 1.026392961876832766e-01
7.935200000000000387e+01 1.026392961876832766e-01 1.026392961876832766e-01
7.935699999999999932e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.936299999999999955e+01 1.026392961876832766e-01 9.286412512218963911e-02
7.936799999999999500e+01 1.026392961876832766e-01 1.026392961876832766e-01
7.937199999999999989e+01 1.026392961876832766e-01 1.124144672531769418e-01
7.937699999999999534e+01 1.026392961876832766e-01 1.075268817204301230e-01
7.938200000000000500e+01 1.026392961876832766e-01 1.026392961876832766e-01
7.938700000000000045e+01 1.026392961876832766e-01 1.026392961876832766e-01
7.939199999999999591e+01 1.026392961876832766e-01 1.075268817204301230e-01
7.939700000000000557e+01 1.026392961876832766e-01 1.075268817204301230e-01
7.940300000000000580e+01 1.075268817204301230e-01 1.075268817204301230e-01
7.940800000000000125e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.941299999999999670e+01 1.026392961876832766e-01 1.075268817204301230e-01
7.941700000000000159e+01 1.026392961876832766e-01 1.026392961876832766e-01
7.942199999999999704e+01 1.026392961876832766e-01 1.026392961876832766e-01
7.942700000000000671e+01 1.026392961876832766e-01 1.075268817204301230e-01
7.943200000000000216e+01 1.026392961876832766e-01 1.075268817204301230e-01
7.943699999999999761e+01 1.026392961876832766e-01 1.026392961876832766e-01
7.944199999999999307e+01 9.775171065493645783e-02 9.286412512218963911e-02
7.944799999999999329e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.945300000000000296e+01 9.286412512218963911e-02 1.026392961876832766e-01
7.945799999999999841e+01 9.286412512218963911e-02 1.075268817204301230e-01
7.946200000000000330e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.946699999999999875e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.947199999999999420e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.947700000000000387e+01 1.026392961876832766e-01 9.775171065493645783e-02
7.948199999999999932e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.948799999999999955e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.949299999999999500e+01 1.026392961876832766e-01 9.775171065493645783e-02
7.949800000000000466e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.950199999999999534e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.950700000000000500e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.951200000000000045e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.951699999999999591e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.952200000000000557e+01 9.286412512218963911e-02 9.286412512218963911e-02
7.952700000000000102e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.953300000000000125e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.953799999999999670e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.954300000000000637e+01 9.286412512218963911e-02 9.286412512218963911e-02
7.954699999999999704e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.955200000000000671e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.955700000000000216e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.956199999999999761e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.956699999999999307e+01 8.797653958944282038e-02 9.775171065493645783e-02
7.957200000000000273e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.957800000000000296e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.958299999999999841e+01 1.026392961876832766e-01 9.775171065493645783e-02
7.958700000000000330e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.959199999999999875e+01 8.797653958944282038e-02 9.775171065493645783e-02
7.959699999999999420e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.960200000000000387e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.960699999999999932e+01 9.286412512218963911e-02 1.026392961876832766e-01
7.961199999999999477e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.961799999999999500e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.962300000000000466e+01 9.286412512218963911e-02 1.026392961876832766e-01
7.962800000000000011e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.963200000000000500e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.963700000000000045e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.964199999999999591e+01 9.286412512218963911e-02 9.286412512218963911e-02
7.964700000000000557e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.965200000000000102e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.965699999999999648e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.966299999999999670e+01 9.286412512218963911e-02 9.286412512218963911e-02
7.966800000000000637e+01 1.026392961876832766e-01 9.775171065493645783e-02
7.967199999999999704e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.967700000000000671e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.968200000000000216e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.968699999999999761e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.969199999999999307e+01 7.820136852394916904e-02 9.286412512218963911e-02
7.969700000000000273e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.970300000000000296e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.970799999999999841e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.971299999999999386e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.971699999999999875e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.972199999999999420e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.972700000000000387e+01 8.797653958944282038e-02 9.775171065493645783e-02
7.973199999999999932e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.973699999999999477e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.974200000000000443e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.974800000000000466e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.975300000000000011e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.975700000000000500e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.976200000000000045e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.976699999999999591e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.977200000000000557e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.977700000000000102e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.978199999999999648e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.978799999999999670e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.979300000000000637e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.979800000000000182e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.980200000000000671e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.980700000000000216e+01 9.286412512218963911e-02 9.286412512218963911e-02
7.981199999999999761e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.981699999999999307e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.982200000000000273e+01 8.797653958944282038e-02 1.026392961876832766e-01
7.982699999999999818e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.983299999999999841e+01 8.797653958944282038e-02 9.775171065493645783e-02
7.983799999999999386e+01 9.775171065493645783e-02 9.286412512218963911e-02
7.984199999999999875e+01 9.286412512218963911e-02 9.286412512218963911e-02
7.984699999999999420e+01 9.286412512218963911e-02 9.286412512218963911e-02
7.985200000000000387e+01 8.797653958944282038e-02 9.775171065493645783e-02
7.985699999999999932e+01 9.286412512218963911e-02 9.286412512218963911e-02
7.986199999999999477e+01 9.286412512218963911e-02 9.286412512218963911e-02
7.986700000000000443e+01 8.797653958944282038e-02 9.775171065493645783e-02
7.987300000000000466e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.987800000000000011e+01 8.797653958944282038e-02 9.775171065493645783e-02
7.988299999999999557e+01 8.797653958944282038e-02 9.775171065493645783e-02
7.988700000000000045e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.989199999999999591e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.989700000000000557e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.990200000000000102e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.990699999999999648e+01 9.775171065493645783e-02 9.286412512218963911e-02
7.991200000000000614e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.991800000000000637e+01 1.026392961876832766e-01 9.775171065493645783e-02
7.992300000000000182e+01 9.286412512218963911e-02 1.026392961876832766e-01
7.992700000000000671e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.993200000000000216e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.993699999999999761e+01 9.286412512218963911e-02 9.775171065493645783e-02
7.994199999999999307e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.994700000000000273e+01 1.026392961876832766e-01 9.775171065493645783e-02
7.995199999999999818e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.995799999999999841e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.996299999999999386e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.996800000000000352e+01 1.026392961876832766e-01 1.026392961876832766e-01
7.997199999999999420e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.997700000000000387e+01 1.026392961876832766e-01 9.775171065493645783e-02
7.998199999999999932e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.998699999999999477e+01 9.775171065493645783e-02 9.775171065493645783e-02
7.999200000000000443e+01 9.775171065493645783e-02 1.026392961876832766e-01
7.999699999999999989e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.000300000000000011e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.000799999999999557e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.001300000000000523e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.001699999999999591e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.002200000000000557e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.002700000000000102e+01 1.026392961876832766e-01 9.775171065493645783e-02
8.003199999999999648e+01 8.308895405669598777e-02 1.026392961876832766e-01
8.003700000000000614e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.004300000000000637e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.004800000000000182e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.005299999999999727e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.005700000000000216e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.006199999999999761e+01 9.286412512218963911e-02 1.026392961876832766e-01
8.006699999999999307e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.007200000000000273e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.007699999999999818e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.008199999999999363e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.008799999999999386e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.009300000000000352e+01 9.286412512218963911e-02 1.026392961876832766e-01
8.009799999999999898e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.010200000000000387e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.010699999999999932e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.011199999999999477e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.011700000000000443e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.012199999999999989e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.012800000000000011e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.013299999999999557e+01 9.286412512218963911e-02 1.026392961876832766e-01
8.013800000000000523e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.014199999999999591e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.014700000000000557e+01 9.775171065493645783e-02 1.075268817204301230e-01
8.015200000000000102e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.015699999999999648e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.016200000000000614e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.016700000000000159e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.017300000000000182e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.017799999999999727e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.018300000000000693e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.018699999999999761e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.019199999999999307e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.019700000000000273e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.020199999999999818e+01 8.797653958944282038e-02 9.775171065493645783e-02
8.020699999999999363e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.021200000000000330e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.021800000000000352e+01 9.775171065493645783e-02 9.286412512218963911e-02
8.022299999999999898e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.022700000000000387e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.023199999999999932e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.023699999999999477e+01 9.286412512218963911e-02 1.026392961876832766e-01
8.024200000000000443e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.024699999999999989e+01 9.286412512218963911e-02 1.026392961876832766e-01
8.025199999999999534e+01 9.286412512218963911e-02 1.026392961876832766e-01
8.025799999999999557e+01 8.797653958944282038e-02 9.775171065493645783e-02
8.026300000000000523e+01 9.286412512218963911e-02 9.286412512218963911e-02
8.026800000000000068e+01 9.286412512218963911e-02 9.286412512218963911e-02
8.027200000000000557e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.027700000000000102e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.028199999999999648e+01 9.286412512218963911e-02 9.286412512218963911e-02
8.028700000000000614e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.029200000000000159e+01 8.797653958944282038e-02 9.775171065493645783e-02
8.029699999999999704e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.030299999999999727e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.030800000000000693e+01 9.286412512218963911e-02 1.026392961876832766e-01
8.031300000000000239e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.031699999999999307e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.032200000000000273e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.032699999999999818e+01 9.286412512218963911e-02 1.026392961876832766e-01
8.033199999999999363e+01 9.775171065493645783e-02 1.075268817204301230e-01
8.033700000000000330e+01 1.026392961876832766e-01 9.775171065493645783e-02
8.034300000000000352e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.034799999999999898e+01 9.286412512218963911e-02 1.026392961876832766e-01
8.035299999999999443e+01 1.026392961876832766e-01 1.075268817204301230e-01
8.035699999999999932e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.036199999999999477e+01 1.026392961876832766e-01 9.775171065493645783e-02
8.036700000000000443e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.037199999999999989e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.037699999999999534e+01 8.797653958944282038e-02 9.775171065493645783e-02
8.038200000000000500e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.038800000000000523e+01 9.286412512218963911e-02 1.026392961876832766e-01
8.039300000000000068e+01 9.286412512218963911e-02 1.026392961876832766e-01
8.039799999999999613e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.040200000000000102e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.040699999999999648e+01 8.797653958944282038e-02 8.797653958944282038e-02
8.041200000000000614e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.041700000000000159e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.042199999999999704e+01 9.286412512218963911e-02 9.286412512218963911e-02
8.042799999999999727e+01 9.286412512218963911e-02 9.286412512218963911e-02
8.043300000000000693e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.043800000000000239e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.044199999999999307e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.044700000000000273e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.045199999999999818e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.045699999999999363e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.046200000000000330e+01 9.775171065493645783e-02 9.286412512218963911e-02
8.046699999999999875e+01 9.286412512218963911e-02 9.286412512218963911e-02
8.047299999999999898e+01 8.797653958944282038e-02 1.026392961876832766e-01
8.047799999999999443e+01 8.308895405669598777e-02 9.286412512218963911e-02
8.048300000000000409e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.048699999999999477e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.049200000000000443e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.049699999999999989e+01 8.797653958944282038e-02 9.286412512218963911e-02
8.050199999999999534e+01 1.026392961876832766e-01 9.775171065493645783e-02
8.050700000000000500e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.051300000000000523e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.051800000000000068e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.052299999999999613e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.052700000000000102e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.053199999999999648e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.053700000000000614e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.054200000000000159e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.054699999999999704e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.055200000000000671e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.055800000000000693e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.056300000000000239e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.056799999999999784e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.057200000000000273e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.057699999999999818e+01 9.775171065493645783e-02 9.286412512218963911e-02
8.058199999999999363e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.058700000000000330e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.059199999999999875e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.059799999999999898e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.060299999999999443e+01 9.775171065493645783e-02 9.286412512218963911e-02
8.060800000000000409e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.061199999999999477e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.061700000000000443e+01 9.775171065493645783e-02 9.286412512218963911e-02
8.062199999999999989e+01 1.026392961876832766e-01 9.286412512218963911e-02
8.062699999999999534e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.063200000000000500e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.063700000000000045e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.064300000000000068e+01 9.286412512218963911e-02 9.775171065493645783e-02
8.064799999999999613e+01 9.286412512218963911e-02 1.026392961876832766e-01
8.065300000000000580e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.065699999999999648e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.066200000000000614e+01 1.026392961876832766e-01 9.286412512218963911e-02
8.066700000000000159e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.067199999999999704e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.067700000000000671e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.068300000000000693e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.068800000000000239e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.069299999999999784e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.069799999999999329e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.070199999999999818e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.070699999999999363e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.071200000000000330e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.071699999999999875e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.072199999999999420e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.072799999999999443e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.073300000000000409e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.073799999999999955e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.074200000000000443e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.074699999999999989e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.075199999999999534e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.075700000000000500e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.076200000000000045e+01 1.026392961876832766e-01 9.775171065493645783e-02
8.076800000000000068e+01 1.075268817204301230e-01 1.075268817204301230e-01
8.077299999999999613e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.077800000000000580e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.078300000000000125e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.078700000000000614e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.079200000000000159e+01 1.026392961876832766e-01 1.075268817204301230e-01
8.079699999999999704e+01 1.026392961876832766e-01 9.775171065493645783e-02
8.080200000000000671e+01 1.026392961876832766e-01 9.775171065493645783e-02
8.080700000000000216e+01 1.075268817204301230e-01 1.026392961876832766e-01
8.081300000000000239e+01 1.026392961876832766e-01 1.075268817204301230e-01
8.081799999999999784e+01 1.026392961876832766e-01 1.075268817204301230e-01
8.082299999999999329e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.082699999999999818e+01 1.026392961876832766e-01 9.775171065493645783e-02
8.083199999999999363e+01 1.026392961876832766e-01 1.075268817204301230e-01
8.083700000000000330e+01 1.026392961876832766e-01 1.075268817204301230e-01
8.084199999999999875e+01 1.075268817204301230e-01 1.075268817204301230e-01
8.084699999999999420e+01 1.075268817204301230e-01 1.075268817204301230e-01
8.085200000000000387e+01 1.026392961876832766e-01 1.075268817204301230e-01
8.085800000000000409e+01 1.026392961876832766e-01 1.075268817204301230e-01
8.086299999999999955e+01 1.075268817204301230e-01 1.075268817204301230e-01
8.086799999999999500e+01 1.075268817204301230e-01 1.075268817204301230e-01
8.087199999999999989e+01 1.026392961876832766e-01 1.075268817204301230e-01
8.087699999999999534e+01 1.075268817204301230e-01 1.075268817204301230e-01
8.088200000000000500e+01 1.075268817204301230e-01 1.075268817204301230e-01
8.088700000000000045e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.089199999999999591e+01 9.775171065493645783e-02 1.075268817204301230e-01
8.089799999999999613e+01 1.075268817204301230e-01 1.075268817204301230e-01
8.090300000000000580e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.090800000000000125e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.091200000000000614e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.091700000000000159e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.092199999999999704e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.092700000000000671e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.093200000000000216e+01 9.775171065493645783e-02 1.026392961876832766e-01
8.093699999999999761e+01 1.026392961876832766e-01 1.075268817204301230e-01
8.094299999999999784e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.094799999999999329e+01 1.075268817204301230e-01 1.075268817204301230e-01
8.095300000000000296e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.095699999999999363e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.096200000000000330e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.096699999999999875e+01 9.775171065493645783e-02 9.775171065493645783e-02
8.097199999999999420e+01 1.026392961876832766e-01 1.026392961876832766e-01
8.097700000000000387e+01 1.026392961876832766e-01 1.026392961876832766e-01
