# time	AI0	AI1
4.926200000000000045e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.926700000000000301e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.927199999999999847e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.927700000000000102e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.928300000000000125e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.928699999999999903e+01 6.344086021505376816e-02 1.075268817204301074e-03
4.929200000000000159e+01 6.344086021505376816e-02 1.075268817204301074e-03
4.929699999999999704e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.930199999999999960e+01 6.236559139784946665e-02 0.000000000000000000e+00
4.930700000000000216e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.931199999999999761e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.931700000000000017e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.932300000000000040e+01 6.236559139784946665e-02 0.000000000000000000e+00
4.932800000000000296e+01 6.344086021505376816e-02 3.225806451612903657e-03
4.933200000000000074e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.933700000000000330e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.934199999999999875e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.934700000000000131e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.935199999999999676e+01 6.236559139784946665e-02 0.000000000000000000e+00
4.935699999999999932e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.936200000000000188e+01 6.559139784946237117e-02 0.000000000000000000e+00
4.936800000000000210e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.937199999999999989e+01 6.236559139784946665e-02 0.000000000000000000e+00
4.937700000000000244e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.938199999999999790e+01 6.559139784946237117e-02 0.000000000000000000e+00
4.938700000000000045e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.939200000000000301e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.939699999999999847e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.940200000000000102e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.940800000000000125e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.941299999999999670e+01 6.451612903225807660e-02 7.526881720430107954e-03
4.941700000000000159e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.942199999999999704e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.942699999999999960e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.943200000000000216e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.943699999999999761e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.944200000000000017e+01 6.236559139784946665e-02 0.000000000000000000e+00
4.944700000000000273e+01 6.344086021505376816e-02 2.150537634408602149e-03
4.945300000000000296e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.945700000000000074e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.946200000000000330e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.946699999999999875e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.947200000000000131e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.947699999999999676e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.948199999999999932e+01 6.559139784946237117e-02 0.000000000000000000e+00
4.948700000000000188e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.949199999999999733e+01 6.236559139784946665e-02 0.000000000000000000e+00
4.949799999999999756e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.950200000000000244e+01 6.559139784946237117e-02 1.075268817204301074e-03
4.950699999999999790e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.951200000000000045e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.951700000000000301e+01 6.451612903225807660e-02 4.301075268817204297e-03
4.952199999999999847e+01 6.559139784946237117e-02 0.000000000000000000e+00
4.952700000000000102e+01 6.559139784946237117e-02 0.000000000000000000e+00
4.953199999999999648e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.953799999999999670e+01 6.559139784946237117e-02 0.000000000000000000e+00
4.954200000000000159e+01 6.666666666666667962e-02 0.000000000000000000e+00
4.954699999999999704e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.955199999999999960e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.955700000000000216e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.956199999999999761e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.956700000000000017e+01 6.451612903225807660e-02 2.150537634408602149e-03
4.957200000000000273e+01 6.666666666666667962e-02 0.000000000000000000e+00
4.957699999999999818e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.958299999999999841e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.958700000000000330e+01 6.451612903225807660e-02 1.075268817204301074e-03
4.959199999999999875e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.959700000000000131e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.960199999999999676e+01 6.559139784946237117e-02 0.000000000000000000e+00
4.960699999999999932e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.961200000000000188e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.961699999999999733e+01 6.559139784946237117e-02 2.150537634408602149e-03
4.962299999999999756e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.962700000000000244e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.963199999999999790e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.963700000000000045e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.964200000000000301e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.964699999999999847e+01 6.344086021505376816e-02 3.225806451612903657e-03
4.965200000000000102e+01 6.451612903225807660e-02 1.075268817204301074e-03
4.965699999999999648e+01 6.559139784946237117e-02 2.150537634408602149e-03
4.966199999999999903e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.966799999999999926e+01 6.451612903225807660e-02 6.451612903225807313e-03
4.967199999999999704e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.967699999999999960e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.968200000000000216e+01 6.344086021505376816e-02 6.451612903225807313e-03
4.968699999999999761e+01 6.666666666666667962e-02 1.100000000000000089e+00
4.969200000000000017e+01 6.559139784946237117e-02 1.100000000000000089e+00
4.969700000000000273e+01 6.344086021505376816e-02 1.100000000000000089e+00
4.970199999999999818e+01 6.559139784946237117e-02 1.100000000000000089e+00
4.970799999999999841e+01 6.774193548387097419e-02 1.100000000000000089e+00
4.971200000000000330e+01 6.344086021505376816e-02 1.100000000000000089e+00
4.971699999999999875e+01 6.451612903225807660e-02 1.100000000000000089e+00
4.972200000000000131e+01 6.666666666666667962e-02 1.100000000000000089e+00
4.972699999999999676e+01 6.451612903225807660e-02 1.100000000000000089e+00
4.973199999999999932e+01 6.344086021505376816e-02 1.100000000000000089e+00
4.973700000000000188e+01 6.559139784946237117e-02 0.000000000000000000e+00
4.974199999999999733e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.974699999999999989e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.975300000000000011e+01 6.344086021505376816e-02 2.150537634408602149e-03
4.975699999999999790e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.976200000000000045e+01 6.559139784946237117e-02 0.000000000000000000e+00
4.976700000000000301e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.977199999999999847e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.977700000000000102e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.978199999999999648e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.978699999999999903e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.979299999999999926e+01 6.559139784946237117e-02 3.225806451612903657e-03
4.979800000000000182e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.980199999999999960e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.980700000000000216e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.981199999999999761e+01 6.559139784946237117e-02 0.000000000000000000e+00
4.981700000000000017e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.982200000000000273e+01 6.559139784946237117e-02 0.000000000000000000e+00
4.982699999999999818e+01 6.666666666666667962e-02 0.000000000000000000e+00
4.983200000000000074e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.983800000000000097e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.984199999999999875e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.984700000000000131e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.985199999999999676e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.985699999999999932e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.986200000000000188e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.986699999999999733e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.987199999999999989e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.987800000000000011e+01 6.559139784946237117e-02 0.000000000000000000e+00
4.988300000000000267e+01 6.559139784946237117e-02 0.000000000000000000e+00
4.988700000000000045e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.989200000000000301e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.989699999999999847e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.990200000000000102e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.990699999999999648e+01 6.344086021505376816e-02 2.150537634408602149e-03
4.991199999999999903e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.991700000000000159e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.992300000000000182e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.992699999999999960e+01 6.559139784946237117e-02 0.000000000000000000e+00
4.993200000000000216e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.993699999999999761e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.994200000000000017e+01 6.666666666666667962e-02 0.000000000000000000e+00
4.994700000000000273e+01 6.559139784946237117e-02 0.000000000000000000e+00
4.995199999999999818e+01 6.236559139784946665e-02 0.000000000000000000e+00
4.995700000000000074e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.996300000000000097e+01 6.559139784946237117e-02 2.150537634408602149e-03
4.996800000000000352e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.997200000000000131e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.997699999999999676e+01 6.451612903225807660e-02 0.000000000000000000e+00
4.998199999999999932e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.998700000000000188e+01 6.344086021505376816e-02 0.000000000000000000e+00
4.999199999999999733e+01 6.236559139784946665e-02 7.526881720430107954e-03
4.999699999999999989e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.000200000000000244e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.000800000000000267e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.001200000000000045e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.001700000000000301e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.002199999999999847e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.002700000000000102e+01 6.344086021505376816e-02 1.075268817204301074e-03
5.003199999999999648e+01 6.236559139784946665e-02 2.150537634408602149e-03
5.003699999999999903e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.004200000000000159e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.004800000000000182e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.005299999999999727e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.005700000000000216e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.006199999999999761e+01 6.236559139784946665e-02 1.075268817204301074e-03
5.006700000000000017e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.007200000000000273e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.007699999999999818e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.008200000000000074e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.008700000000000330e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.009300000000000352e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.009700000000000131e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.010199999999999676e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.010699999999999932e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.011200000000000188e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.011699999999999733e+01 6.451612903225807660e-02 1.075268817204301074e-03
5.012199999999999989e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.012700000000000244e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.013199999999999790e+01 6.344086021505376816e-02 5.376344086021505805e-03
5.013799999999999812e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.014200000000000301e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.014699999999999847e+01 6.236559139784946665e-02 6.451612903225807313e-03
5.015200000000000102e+01 6.451612903225807660e-02 3.225806451612903657e-03
5.015699999999999648e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.016199999999999903e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.016700000000000159e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.017199999999999704e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.017799999999999727e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.018200000000000216e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.018699999999999761e+01 6.344086021505376816e-02 3.225806451612903657e-03
5.019200000000000017e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.019700000000000273e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.020199999999999818e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.020700000000000074e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.021200000000000330e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.021699999999999875e+01 6.129032258064516514e-02 0.000000000000000000e+00
5.022299999999999898e+01 6.451612903225807660e-02 1.075268817204301074e-03
5.022699999999999676e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.023199999999999932e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.023700000000000188e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.024199999999999733e+01 6.451612903225807660e-02 1.075268817204301074e-03
5.024699999999999989e+01 6.451612903225807660e-02 2.150537634408602149e-03
5.025200000000000244e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.025699999999999790e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.026299999999999812e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.026800000000000068e+01 6.666666666666667962e-02 1.075268817204301074e-03
5.027199999999999847e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.027700000000000102e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.028199999999999648e+01 6.451612903225807660e-02 2.150537634408602149e-03
5.028699999999999903e+01 6.451612903225807660e-02 2.150537634408602149e-03
5.029200000000000159e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.029699999999999704e+01 6.236559139784946665e-02 5.376344086021505805e-03
5.030199999999999960e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.030799999999999983e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.031199999999999761e+01 6.344086021505376816e-02 2.150537634408602149e-03
5.031700000000000017e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.032200000000000273e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.032699999999999818e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.033200000000000074e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.033700000000000330e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.034199999999999875e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.034799999999999898e+01 6.236559139784946665e-02 4.301075268817204297e-03
5.035300000000000153e+01 6.344086021505376816e-02 1.075268817204301074e-03
5.035699999999999932e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.036200000000000188e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.036699999999999733e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.037199999999999989e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.037700000000000244e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.038199999999999790e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.038700000000000045e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.039300000000000068e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.039699999999999847e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.040200000000000102e+01 6.451612903225807660e-02 1.075268817204301074e-03
5.040699999999999648e+01 6.451612903225807660e-02 4.301075268817204297e-03
5.041199999999999903e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.041700000000000159e+01 6.344086021505376816e-02 8.602150537634408595e-03
5.042199999999999704e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.042699999999999960e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.043299999999999983e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.043800000000000239e+01 6.344086021505376816e-02 6.451612903225807313e-03
5.044200000000000017e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.044700000000000273e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.045199999999999818e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.045700000000000074e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.046200000000000330e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.046699999999999875e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.047200000000000131e+01 6.344086021505376816e-02 3.225806451612903657e-03
5.047800000000000153e+01 6.451612903225807660e-02 1.075268817204301074e-03
5.048199999999999932e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.048700000000000188e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.049199999999999733e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.049699999999999989e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.050200000000000244e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.050699999999999790e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.051200000000000045e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.051800000000000068e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.052300000000000324e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.052700000000000102e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.053199999999999648e+01 6.559139784946237117e-02 2.150537634408602149e-03
5.053699999999999903e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.054200000000000159e+01 6.236559139784946665e-02 6.451612903225807313e-03
5.054699999999999704e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.055199999999999960e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.055700000000000216e+01 6.236559139784946665e-02 3.225806451612903657e-03
5.056300000000000239e+01 6.559139784946237117e-02 2.150537634408602149e-03
5.056700000000000017e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.057200000000000273e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.057699999999999818e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.058200000000000074e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.058700000000000330e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.059199999999999875e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.059700000000000131e+01 6.344086021505376816e-02 2.150537634408602149e-03
5.060300000000000153e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.060799999999999699e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.061200000000000188e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.061699999999999733e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.062199999999999989e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.062700000000000244e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.063199999999999790e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.063700000000000045e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.064200000000000301e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.064800000000000324e+01 6.129032258064516514e-02 0.000000000000000000e+00
5.065200000000000102e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.065699999999999648e+01 6.451612903225807660e-02 1.075268817204301074e-03
5.066199999999999903e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.066700000000000159e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.067199999999999704e+01 6.344086021505376816e-02 2.150537634408602149e-03
5.067699999999999960e+01 6.666666666666667962e-02 0.000000000000000000e+00
5.068200000000000216e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.068800000000000239e+01 6.451612903225807660e-02 1.100000000000000089e+00
5.069299999999999784e+01 6.451612903225807660e-02 1.100000000000000089e+00
5.069700000000000273e+01 6.451612903225807660e-02 1.100000000000000089e+00
5.070199999999999818e+01 6.451612903225807660e-02 1.100000000000000089e+00
5.070700000000000074e+01 6.451612903225807660e-02 1.100000000000000089e+00
5.071200000000000330e+01 6.666666666666667962e-02 1.100000000000000089e+00
5.071699999999999875e+01 6.451612903225807660e-02 1.100000000000000089e+00
5.072200000000000131e+01 6.451612903225807660e-02 1.100000000000000089e+00
5.072699999999999676e+01 6.344086021505376816e-02 1.100000000000000089e+00
5.073299999999999699e+01 6.451612903225807660e-02 1.100000000000000089e+00
5.073700000000000188e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.074199999999999733e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.074699999999999989e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.075200000000000244e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.075699999999999790e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.076200000000000045e+01 6.451612903225807660e-02 5.376344086021505805e-03
5.076700000000000301e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.077199999999999847e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.077799999999999869e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.078199999999999648e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.078699999999999903e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.079200000000000159e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.079699999999999704e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.080199999999999960e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.080700000000000216e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.081199999999999761e+01 6.129032258064516514e-02 0.000000000000000000e+00
5.081799999999999784e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.082300000000000040e+01 6.451612903225807660e-02 2.150537634408602149e-03
5.082699999999999818e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.083200000000000074e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.083700000000000330e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.084199999999999875e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.084700000000000131e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.085199999999999676e+01 6.451612903225807660e-02 7.526881720430107954e-03
5.085699999999999932e+01 6.666666666666667962e-02 0.000000000000000000e+00
5.086299999999999955e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.086699999999999733e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.087199999999999989e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.087700000000000244e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.088199999999999790e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.088700000000000045e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.089200000000000301e+01 6.451612903225807660e-02 3.225806451612903657e-03
5.089699999999999847e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.090299999999999869e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.090800000000000125e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.091199999999999903e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.091700000000000159e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.092199999999999704e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.092699999999999960e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.093200000000000216e+01 6.451612903225807660e-02 1.075268817204301074e-03
5.093699999999999761e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.094200000000000017e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.094800000000000040e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.095199999999999818e+01 6.451612903225807660e-02 2.150537634408602149e-03
5.095700000000000074e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.096200000000000330e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.096699999999999875e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.097200000000000131e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.097699999999999676e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.098199999999999932e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.098799999999999955e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.099300000000000210e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.099699999999999989e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.100200000000000244e+01 6.451612903225807660e-02 6.451612903225807313e-03
5.100699999999999790e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.101200000000000045e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.101700000000000301e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.102199999999999847e+01 6.451612903225807660e-02 8.602150537634408595e-03
5.102700000000000102e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.103300000000000125e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.103699999999999903e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.104200000000000159e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.104699999999999704e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.105199999999999960e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.105700000000000216e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.106199999999999761e+01 6.559139784946237117e-02 3.225806451612903657e-03
5.106700000000000017e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.107300000000000040e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.107800000000000296e+01 6.451612903225807660e-02 3.225806451612903657e-03
5.108200000000000074e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.108700000000000330e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.109199999999999875e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.109700000000000131e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.110199999999999676e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.110699999999999932e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.111200000000000188e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.111800000000000210e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.112199999999999989e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.112700000000000244e+01 6.344086021505376816e-02 5.376344086021505805e-03
5.113199999999999790e+01 6.774193548387097419e-02 0.000000000000000000e+00
5.113700000000000045e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.114200000000000301e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.114699999999999847e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.115200000000000102e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.115800000000000125e+01 6.559139784946237117e-02 3.225806451612903657e-03
5.116299999999999670e+01 6.236559139784946665e-02 0.000000000000000000e+00
5.116700000000000159e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.117199999999999704e+01 6.344086021505376816e-02 7.526881720430107954e-03
5.117699999999999960e+01 6.559139784946237117e-02 0.000000000000000000e+00
5.118200000000000216e+01 6.344086021505376816e-02 0.000000000000000000e+00
5.118699999999999761e+01 6.344086021505376816e-02 3.225806451612903657e-03
5.119200000000000017e+01 6.451612903225807660e-02 0.000000000000000000e+00
5.119700000000000273e+01 6.451612903225807660e-02 1.075268817204301074e-03
