# time	AI0	AI1
5.081099999999999994e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.081700000000000017e+01 0.000000000000000000e+00 1.032258064516129170e-01
5.082200000000000273e+01 0.000000000000000000e+00 1.032258064516129170e-01
5.082699999999999818e+01 0.000000000000000000e+00 1.032258064516129170e-01
5.083200000000000074e+01 0.000000000000000000e+00 1.032258064516129170e-01
5.083700000000000330e+01 0.000000000000000000e+00 1.032258064516129170e-01
5.084199999999999875e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.084700000000000131e+01 0.000000000000000000e+00 1.032258064516129170e-01
5.085199999999999676e+01 0.000000000000000000e+00 1.032258064516129170e-01
5.085600000000000165e+01 0.000000000000000000e+00 1.021505376344086086e-01
5.086200000000000188e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.086699999999999733e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.087199999999999989e+01 0.000000000000000000e+00 9.892473118279571098e-02
5.087700000000000244e+01 0.000000000000000000e+00 9.462365591397850495e-02
5.088199999999999790e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.088700000000000045e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.089200000000000301e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.089600000000000080e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.090200000000000102e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.090699999999999648e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.091199999999999903e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.091700000000000159e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.092199999999999704e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.092699999999999960e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.093200000000000216e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.093699999999999761e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.094100000000000250e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.094700000000000273e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.095199999999999818e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.095700000000000074e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.096200000000000330e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.096699999999999875e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.097200000000000131e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.097699999999999676e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.098100000000000165e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.098700000000000188e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.099199999999999733e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.099699999999999989e+01 0.000000000000000000e+00 1.032258064516129170e-01
5.100200000000000244e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.100699999999999790e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.101200000000000045e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.101700000000000301e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.102199999999999847e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.102600000000000335e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.103199999999999648e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.103699999999999903e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.104200000000000159e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.104699999999999704e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.105199999999999960e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.105700000000000216e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.106199999999999761e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.106700000000000017e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.107200000000000273e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.107699999999999818e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.108200000000000074e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.108700000000000330e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.109199999999999875e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.109700000000000131e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.110199999999999676e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.110699999999999932e+01 0.000000000000000000e+00 1.129032258064516236e-01
5.111099999999999710e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.111699999999999733e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.112199999999999989e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.112700000000000244e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.113199999999999790e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.113700000000000045e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.114200000000000301e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.114699999999999847e+01 0.000000000000000000e+00 1.032258064516129170e-01
5.115200000000000102e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.115599999999999881e+01 0.000000000000000000e+00 9.677419354838710797e-02
5.116199999999999903e+01 0.000000000000000000e+00 1.032258064516129170e-01
5.116700000000000159e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.117199999999999704e+01 0.000000000000000000e+00 1.021505376344086086e-01
5.117699999999999960e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.118200000000000216e+01 0.000000000000000000e+00 9.354838709677419650e-02
5.118699999999999761e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.119200000000000017e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.119700000000000273e+01 0.000000000000000000e+00 1.000000000000000056e-01
5.120199999999999818e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.120700000000000074e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.121200000000000330e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.121699999999999875e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.122200000000000131e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.122699999999999676e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.123199999999999932e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.123700000000000188e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.124099999999999966e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.124699999999999989e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.125200000000000244e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.125699999999999790e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.126200000000000045e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.126700000000000301e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.127199999999999847e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.127700000000000102e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.128199999999999648e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.128699999999999903e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.129200000000000159e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.129699999999999704e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.130199999999999960e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.130700000000000216e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.131199999999999761e+01 0.000000000000000000e+00 1.021505376344086086e-01
5.131700000000000017e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.132200000000000273e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.132600000000000051e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.133200000000000074e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.133700000000000330e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.134199999999999875e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.134700000000000131e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.135199999999999676e+01 1.100000000000000089e+00 1.075268817204301092e-01
5.135699999999999932e+01 1.100000000000000089e+00 1.064516129032258146e-01
5.136200000000000188e+01 1.100000000000000089e+00 1.064516129032258146e-01
5.136699999999999733e+01 1.100000000000000089e+00 1.043010752688172116e-01
5.137199999999999989e+01 1.100000000000000089e+00 1.064516129032258146e-01
5.137700000000000244e+01 1.100000000000000089e+00 1.075268817204301092e-01
5.138199999999999790e+01 1.100000000000000089e+00 1.107526881720430068e-01
5.138700000000000045e+01 1.100000000000000089e+00 1.064516129032258146e-01
5.139200000000000301e+01 1.100000000000000089e+00 1.053763440860215062e-01
5.139699999999999847e+01 1.100000000000000089e+00 1.064516129032258146e-01
5.140200000000000102e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.140699999999999648e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.141100000000000136e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.141700000000000159e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.142199999999999704e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.142699999999999960e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.143200000000000216e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.143699999999999761e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.144200000000000017e+01 0.000000000000000000e+00 9.784946236559141641e-02
5.144700000000000273e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.145199999999999818e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.145700000000000074e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.146200000000000330e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.146699999999999875e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.147200000000000131e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.147699999999999676e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.148199999999999932e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.148700000000000188e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.149199999999999733e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.149600000000000222e+01 0.000000000000000000e+00 1.032258064516129170e-01
5.150200000000000244e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.150699999999999790e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.151200000000000045e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.151700000000000301e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.152199999999999847e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.152700000000000102e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.153199999999999648e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.153699999999999903e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.154200000000000159e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.154699999999999704e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.155199999999999960e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.155700000000000216e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.156199999999999761e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.156700000000000017e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.157200000000000273e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.157699999999999818e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.158200000000000074e+01 0.000000000000000000e+00 9.784946236559141641e-02
5.158700000000000330e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.159199999999999875e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.159700000000000131e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.160199999999999676e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.160699999999999932e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.161200000000000188e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.161699999999999733e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.162199999999999989e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.162700000000000244e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.163199999999999790e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.163700000000000045e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.164200000000000301e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.164699999999999847e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.165200000000000102e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.165699999999999648e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.166199999999999903e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.166700000000000159e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.167199999999999704e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.167699999999999960e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.168200000000000216e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.168699999999999761e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.169200000000000017e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.169700000000000273e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.170199999999999818e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.170700000000000074e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.171200000000000330e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.171699999999999875e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.172200000000000131e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.172699999999999676e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.173199999999999932e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.173700000000000188e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.174199999999999733e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.174699999999999989e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.175200000000000244e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.175699999999999790e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.176200000000000045e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.176700000000000301e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.177199999999999847e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.177700000000000102e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.178199999999999648e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.178699999999999903e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.179200000000000159e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.179599999999999937e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.180199999999999960e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.180700000000000216e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.181199999999999761e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.181700000000000017e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.182200000000000273e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.182699999999999818e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.183200000000000074e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.183700000000000330e+01 0.000000000000000000e+00 1.129032258064516236e-01
5.184199999999999875e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.184700000000000131e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.185199999999999676e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.185699999999999932e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.186200000000000188e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.186699999999999733e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.187199999999999989e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.187700000000000244e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.188100000000000023e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.188700000000000045e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.189200000000000301e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.189699999999999847e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.190200000000000102e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.190699999999999648e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.191199999999999903e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.191700000000000159e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.192199999999999704e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.192699999999999960e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.193200000000000216e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.193699999999999761e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.194200000000000017e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.194700000000000273e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.195199999999999818e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.195700000000000074e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.196200000000000330e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.196600000000000108e+01 0.000000000000000000e+00 1.129032258064516236e-01
5.197200000000000131e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.197699999999999676e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.198199999999999932e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.198700000000000188e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.199199999999999733e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.199699999999999989e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.200200000000000244e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.200699999999999790e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.201200000000000045e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.201700000000000301e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.202199999999999847e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.202700000000000102e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.203199999999999648e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.203699999999999903e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.204200000000000159e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.204699999999999704e+01 0.000000000000000000e+00 1.139784946236559321e-01
5.205100000000000193e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.205700000000000216e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.206199999999999761e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.206700000000000017e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.207200000000000273e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.207699999999999818e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.208200000000000074e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.208700000000000330e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.209199999999999875e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.209700000000000131e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.210199999999999676e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.210699999999999932e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.211200000000000188e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.211699999999999733e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.212199999999999989e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.212700000000000244e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.213199999999999790e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.213700000000000045e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.214200000000000301e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.214699999999999847e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.215200000000000102e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.215699999999999648e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.216199999999999903e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.216700000000000159e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.217199999999999704e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.217699999999999960e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.218200000000000216e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.218699999999999761e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.219200000000000017e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.219700000000000273e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.220199999999999818e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.220700000000000074e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.221200000000000330e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.221699999999999875e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.222200000000000131e+01 0.000000000000000000e+00 1.043010752688172116e-01
5.222699999999999676e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.223199999999999932e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.223700000000000188e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.224199999999999733e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.224699999999999989e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.225200000000000244e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.225699999999999790e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.226200000000000045e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.226700000000000301e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.227199999999999847e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.227700000000000102e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.228199999999999648e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.228699999999999903e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.229200000000000159e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.229699999999999704e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.230199999999999960e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.230700000000000216e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.231199999999999761e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.231700000000000017e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.232200000000000273e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.232699999999999818e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.233200000000000074e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.233700000000000330e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.234199999999999875e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.234700000000000131e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.235199999999999676e+01 1.100000000000000089e+00 1.107526881720430068e-01
5.235699999999999932e+01 1.100000000000000089e+00 1.096774193548387122e-01
5.236200000000000188e+01 1.100000000000000089e+00 1.096774193548387122e-01
5.236699999999999733e+01 1.100000000000000089e+00 1.107526881720430068e-01
5.237199999999999989e+01 1.100000000000000089e+00 1.096774193548387122e-01
5.237700000000000244e+01 1.100000000000000089e+00 1.129032258064516236e-01
5.238199999999999790e+01 1.100000000000000089e+00 1.096774193548387122e-01
5.238700000000000045e+01 1.100000000000000089e+00 1.107526881720430068e-01
5.239200000000000301e+01 1.100000000000000089e+00 1.107526881720430068e-01
5.239699999999999847e+01 1.100000000000000089e+00 1.107526881720430068e-01
5.240200000000000102e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.240699999999999648e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.241199999999999903e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.241700000000000159e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.242199999999999704e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.242699999999999960e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.243200000000000216e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.243599999999999994e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.244200000000000017e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.244700000000000273e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.245199999999999818e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.245700000000000074e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.246200000000000330e+01 0.000000000000000000e+00 1.064516129032258146e-01
5.246699999999999875e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.247200000000000131e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.247699999999999676e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.248199999999999932e+01 0.000000000000000000e+00 1.139784946236559321e-01
5.248700000000000188e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.249199999999999733e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.249699999999999989e+01 0.000000000000000000e+00 1.053763440860215062e-01
5.250200000000000244e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.250699999999999790e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.251200000000000045e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.251700000000000301e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.252100000000000080e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.252700000000000102e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.253199999999999648e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.253699999999999903e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.254200000000000159e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.254699999999999704e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.255199999999999960e+01 0.000000000000000000e+00 1.139784946236559321e-01
5.255700000000000216e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.256199999999999761e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.256700000000000017e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.257200000000000273e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.257699999999999818e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.258200000000000074e+01 0.000000000000000000e+00 1.086021505376344176e-01
5.258700000000000330e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.259199999999999875e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.259700000000000131e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.260199999999999676e+01 0.000000000000000000e+00 1.161290322580645351e-01
5.260600000000000165e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.261200000000000188e+01 0.000000000000000000e+00 1.161290322580645351e-01
5.261699999999999733e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.262199999999999989e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.262700000000000244e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.263199999999999790e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.263700000000000045e+01 0.000000000000000000e+00 1.096774193548387122e-01
5.264200000000000301e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.264699999999999847e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.265200000000000102e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.265699999999999648e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.266199999999999903e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.266700000000000159e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.267199999999999704e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.267699999999999960e+01 0.000000000000000000e+00 1.107526881720430068e-01
5.268200000000000216e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.268699999999999761e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.269200000000000017e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.269700000000000273e+01 0.000000000000000000e+00 1.129032258064516236e-01
5.270199999999999818e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.270700000000000074e+01 0.000000000000000000e+00 1.075268817204301092e-01
5.271200000000000330e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.271699999999999875e+01 0.000000000000000000e+00 1.139784946236559321e-01
5.272200000000000131e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.272699999999999676e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.273199999999999932e+01 0.000000000000000000e+00 1.129032258064516236e-01
5.273700000000000188e+01 0.000000000000000000e+00 1.118279569892473291e-01
5.274199999999999733e+01 0.000000000000000000e+00 1.129032258064516236e-01
5.274699999999999989e+01 0.000000000000000000e+00 1.118279569892473291e-01
