# time	AI0	AI1
4.411599999999999966e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.412199999999999989e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.412700000000000244e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.413100000000000023e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.413600000000000279e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.414099999999999824e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.414600000000000080e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.415100000000000335e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.415599999999999881e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.416199999999999903e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.416700000000000159e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.417199999999999704e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.417600000000000193e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.418099999999999739e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.418599999999999994e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.419100000000000250e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.419599999999999795e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.420100000000000051e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.420700000000000074e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.421200000000000330e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.421600000000000108e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.422099999999999653e+01 0.000000000000000000e+00 2.003910068426197344e-01
4.422599999999999909e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.423100000000000165e+01 0.000000000000000000e+00 2.003910068426197344e-01
4.423599999999999710e+01 0.000000000000000000e+00 2.052785923753665531e-01
4.424099999999999966e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.424699999999999989e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.425200000000000244e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.425699999999999790e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.426100000000000279e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.426599999999999824e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.427100000000000080e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.427600000000000335e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.428099999999999881e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.428600000000000136e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.429200000000000159e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.429699999999999704e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.430199999999999960e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.430599999999999739e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.431099999999999994e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.431600000000000250e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.432099999999999795e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.432600000000000051e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.433200000000000074e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.433700000000000330e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.434199999999999875e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.434599999999999653e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.435099999999999909e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.435600000000000165e+01 0.000000000000000000e+00 2.003910068426197344e-01
4.436099999999999710e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.436599999999999966e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.437100000000000222e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.437700000000000244e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.438199999999999790e+01 0.000000000000000000e+00 2.003910068426197344e-01
4.438700000000000045e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.439099999999999824e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.439600000000000080e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.440100000000000335e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.440599999999999881e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.441100000000000136e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.441700000000000159e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.442199999999999704e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.442699999999999960e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.443099999999999739e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.443599999999999994e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.444100000000000250e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.444599999999999795e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.445100000000000051e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.445600000000000307e+01 0.000000000000000000e+00 1.710654936461387943e-01
4.446200000000000330e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.446699999999999875e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.447200000000000131e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.447599999999999909e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.448100000000000165e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.448599999999999710e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.449099999999999966e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.449600000000000222e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.450200000000000244e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.450699999999999790e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.451200000000000045e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.451599999999999824e+01 0.000000000000000000e+00 1.710654936461387943e-01
4.452100000000000080e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.452600000000000335e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.453099999999999881e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.453600000000000136e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.454099999999999682e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.454699999999999704e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.455199999999999960e+01 5.000000000000000000e+00 1.808406647116324595e-01
4.455700000000000216e+01 5.000000000000000000e+00 1.808406647116324595e-01
4.456099999999999994e+01 5.000000000000000000e+00 1.808406647116324595e-01
4.456600000000000250e+01 5.000000000000000000e+00 1.808406647116324595e-01
4.457099999999999795e+01 5.000000000000000000e+00 1.808406647116324595e-01
4.457600000000000051e+01 5.000000000000000000e+00 1.857282502443792782e-01
4.458100000000000307e+01 5.000000000000000000e+00 1.808406647116324595e-01
4.458700000000000330e+01 5.000000000000000000e+00 1.808406647116324595e-01
4.459199999999999875e+01 5.000000000000000000e+00 1.759530791788856408e-01
4.459700000000000131e+01 5.000000000000000000e+00 1.710654936461387943e-01
4.460099999999999909e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.460600000000000165e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.461099999999999710e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.461599999999999966e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.462100000000000222e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.462599999999999767e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.463199999999999790e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.463700000000000045e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.464200000000000301e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.464600000000000080e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.465100000000000335e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.465599999999999881e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.466100000000000136e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.466599999999999682e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.467199999999999704e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.467699999999999960e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.468200000000000216e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.468599999999999994e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.469100000000000250e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.469599999999999795e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.470100000000000051e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.470600000000000307e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.471099999999999852e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.471699999999999875e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.472200000000000131e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.472699999999999676e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.473100000000000165e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.473599999999999710e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.474099999999999966e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.474600000000000222e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.475099999999999767e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.475600000000000023e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.476200000000000045e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.476700000000000301e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.477199999999999847e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.477600000000000335e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.478099999999999881e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.478600000000000136e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.479099999999999682e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.479599999999999937e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.480199999999999960e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.480700000000000216e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.481199999999999761e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.481600000000000250e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.482099999999999795e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.482600000000000051e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.483100000000000307e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.483599999999999852e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.484100000000000108e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.484700000000000131e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.485199999999999676e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.485699999999999932e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.486099999999999710e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.486599999999999966e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.487100000000000222e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.487599999999999767e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.488100000000000023e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.488700000000000045e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.489200000000000301e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.489699999999999847e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.490100000000000335e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.490599999999999881e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.491100000000000136e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.491599999999999682e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.492099999999999937e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.492600000000000193e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.493200000000000216e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.493699999999999761e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.494200000000000017e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.494599999999999795e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.495100000000000051e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.495600000000000307e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.496099999999999852e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.496600000000000108e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.497200000000000131e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.497699999999999676e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.498199999999999932e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.498599999999999710e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.499099999999999966e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.499600000000000222e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.500099999999999767e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.500600000000000023e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.501100000000000279e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.501700000000000301e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.502199999999999847e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.502700000000000102e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.503099999999999881e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.503600000000000136e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.504099999999999682e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.504599999999999937e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.505100000000000193e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.505700000000000216e+01 0.000000000000000000e+00 2.003910068426197344e-01
4.506199999999999761e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.506700000000000017e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.507099999999999795e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.507600000000000051e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.508100000000000307e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.508599999999999852e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.509100000000000108e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.509599999999999653e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.510199999999999676e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.510699999999999932e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.511200000000000188e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.511599999999999966e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.512100000000000222e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.512599999999999767e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.513100000000000023e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.513600000000000279e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.514200000000000301e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.514699999999999847e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.515200000000000102e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.515699999999999648e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.516100000000000136e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.516599999999999682e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.517099999999999937e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.517600000000000193e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.518099999999999739e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.518699999999999761e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.519200000000000017e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.519700000000000273e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.520100000000000051e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.520600000000000307e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.521099999999999852e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.521600000000000108e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.522099999999999653e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.522699999999999676e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.523199999999999932e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.523700000000000188e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.524199999999999733e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.524600000000000222e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.525099999999999767e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.525600000000000023e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.526100000000000279e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.526599999999999824e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.527199999999999847e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.527700000000000102e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.528199999999999648e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.528600000000000136e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.529099999999999682e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.529599999999999937e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.530100000000000193e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.530599999999999739e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.531199999999999761e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.531700000000000017e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.532200000000000273e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.532699999999999818e+01 0.000000000000000000e+00 1.759530791788856408e-01
4.533100000000000307e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.533599999999999852e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.534100000000000108e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.534599999999999653e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.535099999999999909e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.535699999999999932e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.536200000000000188e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.536699999999999733e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.537100000000000222e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.537599999999999767e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.538100000000000023e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.538600000000000279e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.539099999999999824e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.539600000000000080e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.540200000000000102e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.540699999999999648e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.541199999999999903e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.541599999999999682e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.542099999999999937e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.542600000000000193e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.543099999999999739e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.543599999999999994e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.544200000000000017e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.544700000000000273e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.545199999999999818e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.545600000000000307e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.546099999999999852e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.546600000000000108e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.547099999999999653e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.547599999999999909e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.548100000000000165e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.548700000000000188e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.549199999999999733e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.549699999999999989e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.550099999999999767e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.550600000000000023e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.551100000000000279e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.551599999999999824e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.552100000000000080e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.552700000000000102e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.553199999999999648e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.553699999999999903e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.554200000000000159e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.554599999999999937e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.555100000000000193e+01 5.000000000000000000e+00 1.906158357771260969e-01
4.555599999999999739e+01 5.000000000000000000e+00 1.906158357771260969e-01
4.556099999999999994e+01 5.000000000000000000e+00 1.955034213098729157e-01
4.556600000000000250e+01 5.000000000000000000e+00 1.906158357771260969e-01
4.557200000000000273e+01 5.000000000000000000e+00 1.906158357771260969e-01
4.557699999999999818e+01 5.000000000000000000e+00 1.906158357771260969e-01
4.558200000000000074e+01 5.000000000000000000e+00 1.906158357771260969e-01
4.558599999999999852e+01 5.000000000000000000e+00 1.906158357771260969e-01
4.559100000000000108e+01 5.000000000000000000e+00 1.955034213098729157e-01
4.559599999999999653e+01 5.000000000000000000e+00 1.906158357771260969e-01
4.560099999999999909e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.560600000000000165e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.561200000000000188e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.561699999999999733e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.562199999999999989e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.562700000000000244e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.563100000000000023e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.563600000000000279e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.564099999999999824e+01 0.000000000000000000e+00 2.003910068426197344e-01
4.564600000000000080e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.565100000000000335e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.565699999999999648e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.566199999999999903e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.566700000000000159e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.567099999999999937e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.567600000000000193e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.568099999999999739e+01 0.000000000000000000e+00 2.003910068426197344e-01
4.568599999999999994e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.569100000000000250e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.569700000000000273e+01 0.000000000000000000e+00 2.003910068426197344e-01
4.570199999999999818e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.570700000000000074e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.571200000000000330e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.571600000000000108e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.572099999999999653e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.572599999999999909e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.573100000000000165e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.573599999999999710e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.574199999999999733e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.574699999999999989e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.575200000000000244e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.575600000000000023e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.576100000000000279e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.576599999999999824e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.577100000000000080e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.577600000000000335e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.578199999999999648e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.578699999999999903e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.579200000000000159e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.579699999999999704e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.580100000000000193e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.580599999999999739e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.581099999999999994e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.581600000000000250e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.582099999999999795e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.582699999999999818e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.583200000000000074e+01 0.000000000000000000e+00 2.003910068426197344e-01
4.583700000000000330e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.584100000000000108e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.584599999999999653e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.585099999999999909e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.585600000000000165e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.586099999999999710e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.586699999999999733e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.587199999999999989e+01 0.000000000000000000e+00 1.808406647116324595e-01
4.587700000000000244e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.588199999999999790e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.588600000000000279e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.589099999999999824e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.589600000000000080e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.590100000000000335e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.590599999999999881e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.591199999999999903e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.591700000000000159e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.592199999999999704e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.592600000000000193e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.593099999999999739e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.593599999999999994e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.594100000000000250e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.594599999999999795e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.595199999999999818e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.595700000000000074e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.596200000000000330e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.596699999999999875e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.597099999999999653e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.597599999999999909e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.598100000000000165e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.598599999999999710e+01 0.000000000000000000e+00 1.857282502443792782e-01
4.599099999999999966e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.599699999999999989e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.600200000000000244e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.600699999999999790e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.601100000000000279e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.601599999999999824e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.602100000000000080e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.602600000000000335e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.603099999999999881e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.603600000000000136e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.604200000000000159e+01 0.000000000000000000e+00 1.955034213098729157e-01
4.604699999999999704e+01 0.000000000000000000e+00 1.906158357771260969e-01
4.605199999999999960e+01 0.000000000000000000e+00 1.906158357771260969e-01
